4.019600E-05 	-3.684639E-10 	-3.684644E-10 	-3.684633E-10 	-3.684631E-10 	-3.684629E-10 	-3.684636E-10 	-3.684627E-10 	-3.684625E-10 	-3.684617E-10 	-3.684628E-10 	-3.684627E-10 	-3.684624E-10 	-3.684637E-10 	-3.684635E-10 	-3.684647E-10 	-3.684622E-10 	-3.684642E-10 	-3.684641E-10 	-3.684630E-10 	-3.684632E-10 	
4.020800E-05 	-3.658125E-10 	-3.658130E-10 	-3.658120E-10 	-3.658118E-10 	-3.658116E-10 	-3.658123E-10 	-3.658114E-10 	-3.658112E-10 	-3.658103E-10 	-3.658115E-10 	-3.658113E-10 	-3.658110E-10 	-3.658123E-10 	-3.658121E-10 	-3.658133E-10 	-3.658108E-10 	-3.658129E-10 	-3.658127E-10 	-3.658116E-10 	-3.658119E-10 	
4.022000E-05 	-3.630851E-10 	-3.630856E-10 	-3.630846E-10 	-3.630844E-10 	-3.630842E-10 	-3.630850E-10 	-3.630840E-10 	-3.630838E-10 	-3.630829E-10 	-3.630841E-10 	-3.630840E-10 	-3.630837E-10 	-3.630850E-10 	-3.630847E-10 	-3.630860E-10 	-3.630835E-10 	-3.630856E-10 	-3.630853E-10 	-3.630842E-10 	-3.630845E-10 	
4.023200E-05 	-3.602837E-10 	-3.602842E-10 	-3.602833E-10 	-3.602830E-10 	-3.602829E-10 	-3.602836E-10 	-3.602827E-10 	-3.602825E-10 	-3.602816E-10 	-3.602827E-10 	-3.602826E-10 	-3.602824E-10 	-3.602837E-10 	-3.602833E-10 	-3.602846E-10 	-3.602821E-10 	-3.602842E-10 	-3.602840E-10 	-3.602829E-10 	-3.602832E-10 	
4.024400E-05 	-3.574124E-10 	-3.574130E-10 	-3.574120E-10 	-3.574118E-10 	-3.574116E-10 	-3.574123E-10 	-3.574114E-10 	-3.574111E-10 	-3.574104E-10 	-3.574114E-10 	-3.574113E-10 	-3.574111E-10 	-3.574123E-10 	-3.574121E-10 	-3.574133E-10 	-3.574108E-10 	-3.574129E-10 	-3.574127E-10 	-3.574116E-10 	-3.574119E-10 	
4.025600E-05 	-3.544746E-10 	-3.544752E-10 	-3.544742E-10 	-3.544740E-10 	-3.544737E-10 	-3.544745E-10 	-3.544736E-10 	-3.544733E-10 	-3.544725E-10 	-3.544735E-10 	-3.544735E-10 	-3.544733E-10 	-3.544745E-10 	-3.544742E-10 	-3.544755E-10 	-3.544730E-10 	-3.544751E-10 	-3.544749E-10 	-3.544738E-10 	-3.544741E-10 	
4.026800E-05 	-3.514711E-10 	-3.514716E-10 	-3.514706E-10 	-3.514704E-10 	-3.514702E-10 	-3.514710E-10 	-3.514700E-10 	-3.514698E-10 	-3.514690E-10 	-3.514700E-10 	-3.514700E-10 	-3.514697E-10 	-3.514709E-10 	-3.514707E-10 	-3.514720E-10 	-3.514694E-10 	-3.514716E-10 	-3.514713E-10 	-3.514703E-10 	-3.514705E-10 	
4.028000E-05 	-3.484018E-10 	-3.484023E-10 	-3.484013E-10 	-3.484012E-10 	-3.484009E-10 	-3.484018E-10 	-3.484008E-10 	-3.484005E-10 	-3.483997E-10 	-3.484008E-10 	-3.484008E-10 	-3.484005E-10 	-3.484017E-10 	-3.484015E-10 	-3.484027E-10 	-3.484002E-10 	-3.484023E-10 	-3.484021E-10 	-3.484010E-10 	-3.484013E-10 	
4.029200E-05 	-3.452688E-10 	-3.452694E-10 	-3.452683E-10 	-3.452682E-10 	-3.452679E-10 	-3.452687E-10 	-3.452677E-10 	-3.452675E-10 	-3.452667E-10 	-3.452677E-10 	-3.452677E-10 	-3.452675E-10 	-3.452687E-10 	-3.452685E-10 	-3.452697E-10 	-3.452673E-10 	-3.452693E-10 	-3.452691E-10 	-3.452680E-10 	-3.452683E-10 	
4.030400E-05 	-3.420762E-10 	-3.420767E-10 	-3.420757E-10 	-3.420756E-10 	-3.420754E-10 	-3.420761E-10 	-3.420751E-10 	-3.420749E-10 	-3.420741E-10 	-3.420751E-10 	-3.420751E-10 	-3.420749E-10 	-3.420761E-10 	-3.420758E-10 	-3.420771E-10 	-3.420747E-10 	-3.420767E-10 	-3.420765E-10 	-3.420754E-10 	-3.420757E-10 	
4.031600E-05 	-3.388273E-10 	-3.388278E-10 	-3.388269E-10 	-3.388267E-10 	-3.388265E-10 	-3.388272E-10 	-3.388262E-10 	-3.388260E-10 	-3.388252E-10 	-3.388263E-10 	-3.388262E-10 	-3.388260E-10 	-3.388272E-10 	-3.388269E-10 	-3.388282E-10 	-3.388257E-10 	-3.388278E-10 	-3.388276E-10 	-3.388265E-10 	-3.388268E-10 	
4.032800E-05 	-3.355229E-10 	-3.355234E-10 	-3.355224E-10 	-3.355222E-10 	-3.355220E-10 	-3.355228E-10 	-3.355218E-10 	-3.355216E-10 	-3.355207E-10 	-3.355218E-10 	-3.355217E-10 	-3.355215E-10 	-3.355227E-10 	-3.355224E-10 	-3.355238E-10 	-3.355213E-10 	-3.355233E-10 	-3.355231E-10 	-3.355221E-10 	-3.355224E-10 	
4.034000E-05 	-3.321629E-10 	-3.321634E-10 	-3.321623E-10 	-3.321622E-10 	-3.321620E-10 	-3.321628E-10 	-3.321618E-10 	-3.321616E-10 	-3.321607E-10 	-3.321618E-10 	-3.321617E-10 	-3.321615E-10 	-3.321627E-10 	-3.321624E-10 	-3.321638E-10 	-3.321613E-10 	-3.321633E-10 	-3.321630E-10 	-3.321621E-10 	-3.321624E-10 	
4.035200E-05 	-3.287493E-10 	-3.287498E-10 	-3.287487E-10 	-3.287485E-10 	-3.287483E-10 	-3.287492E-10 	-3.287482E-10 	-3.287480E-10 	-3.287471E-10 	-3.287482E-10 	-3.287481E-10 	-3.287478E-10 	-3.287491E-10 	-3.287488E-10 	-3.287501E-10 	-3.287476E-10 	-3.287497E-10 	-3.287494E-10 	-3.287485E-10 	-3.287488E-10 	
4.036400E-05 	-3.252861E-10 	-3.252867E-10 	-3.252855E-10 	-3.252854E-10 	-3.252851E-10 	-3.252860E-10 	-3.252850E-10 	-3.252848E-10 	-3.252839E-10 	-3.252850E-10 	-3.252849E-10 	-3.252846E-10 	-3.252859E-10 	-3.252856E-10 	-3.252869E-10 	-3.252845E-10 	-3.252866E-10 	-3.252863E-10 	-3.252853E-10 	-3.252856E-10 	
4.037600E-05 	-3.217767E-10 	-3.217772E-10 	-3.217761E-10 	-3.217759E-10 	-3.217757E-10 	-3.217765E-10 	-3.217755E-10 	-3.217754E-10 	-3.217745E-10 	-3.217755E-10 	-3.217755E-10 	-3.217752E-10 	-3.217765E-10 	-3.217762E-10 	-3.217775E-10 	-3.217750E-10 	-3.217771E-10 	-3.217768E-10 	-3.217758E-10 	-3.217761E-10 	
4.038800E-05 	-3.182217E-10 	-3.182221E-10 	-3.182211E-10 	-3.182209E-10 	-3.182206E-10 	-3.182214E-10 	-3.182204E-10 	-3.182204E-10 	-3.182195E-10 	-3.182205E-10 	-3.182205E-10 	-3.182201E-10 	-3.182214E-10 	-3.182212E-10 	-3.182224E-10 	-3.182199E-10 	-3.182220E-10 	-3.182218E-10 	-3.182207E-10 	-3.182211E-10 	
4.040000E-05 	-3.146210E-10 	-3.146214E-10 	-3.146204E-10 	-3.146203E-10 	-3.146200E-10 	-3.146208E-10 	-3.146197E-10 	-3.146196E-10 	-3.146188E-10 	-3.146198E-10 	-3.146198E-10 	-3.146195E-10 	-3.146207E-10 	-3.146205E-10 	-3.146217E-10 	-3.146193E-10 	-3.146214E-10 	-3.146211E-10 	-3.146201E-10 	-3.146204E-10 	
4.041200E-05 	-3.109768E-10 	-3.109772E-10 	-3.109761E-10 	-3.109761E-10 	-3.109758E-10 	-3.109766E-10 	-3.109756E-10 	-3.109754E-10 	-3.109746E-10 	-3.109756E-10 	-3.109756E-10 	-3.109753E-10 	-3.109765E-10 	-3.109763E-10 	-3.109775E-10 	-3.109751E-10 	-3.109771E-10 	-3.109769E-10 	-3.109759E-10 	-3.109762E-10 	
4.042400E-05 	-3.072930E-10 	-3.072935E-10 	-3.072925E-10 	-3.072924E-10 	-3.072921E-10 	-3.072929E-10 	-3.072919E-10 	-3.072917E-10 	-3.072908E-10 	-3.072919E-10 	-3.072919E-10 	-3.072917E-10 	-3.072928E-10 	-3.072926E-10 	-3.072938E-10 	-3.072914E-10 	-3.072934E-10 	-3.072932E-10 	-3.072922E-10 	-3.072925E-10 	
4.043600E-05 	-3.035730E-10 	-3.035735E-10 	-3.035726E-10 	-3.035723E-10 	-3.035722E-10 	-3.035729E-10 	-3.035720E-10 	-3.035718E-10 	-3.035708E-10 	-3.035719E-10 	-3.035719E-10 	-3.035717E-10 	-3.035729E-10 	-3.035726E-10 	-3.035739E-10 	-3.035715E-10 	-3.035734E-10 	-3.035732E-10 	-3.035722E-10 	-3.035725E-10 	
4.044800E-05 	-2.998175E-10 	-2.998180E-10 	-2.998170E-10 	-2.998168E-10 	-2.998166E-10 	-2.998174E-10 	-2.998164E-10 	-2.998162E-10 	-2.998153E-10 	-2.998164E-10 	-2.998164E-10 	-2.998161E-10 	-2.998173E-10 	-2.998170E-10 	-2.998183E-10 	-2.998159E-10 	-2.998179E-10 	-2.998177E-10 	-2.998167E-10 	-2.998170E-10 	
4.046000E-05 	-2.960264E-10 	-2.960269E-10 	-2.960259E-10 	-2.960257E-10 	-2.960254E-10 	-2.960262E-10 	-2.960252E-10 	-2.960250E-10 	-2.960242E-10 	-2.960253E-10 	-2.960252E-10 	-2.960249E-10 	-2.960262E-10 	-2.960259E-10 	-2.960272E-10 	-2.960247E-10 	-2.960268E-10 	-2.960266E-10 	-2.960256E-10 	-2.960258E-10 	
4.047200E-05 	-2.922017E-10 	-2.922022E-10 	-2.922012E-10 	-2.922010E-10 	-2.922008E-10 	-2.922016E-10 	-2.922005E-10 	-2.922003E-10 	-2.921996E-10 	-2.922006E-10 	-2.922005E-10 	-2.922003E-10 	-2.922015E-10 	-2.922013E-10 	-2.922025E-10 	-2.922001E-10 	-2.922022E-10 	-2.922019E-10 	-2.922009E-10 	-2.922012E-10 	
4.048400E-05 	-2.883475E-10 	-2.883480E-10 	-2.883470E-10 	-2.883467E-10 	-2.883465E-10 	-2.883473E-10 	-2.883462E-10 	-2.883461E-10 	-2.883453E-10 	-2.883463E-10 	-2.883463E-10 	-2.883461E-10 	-2.883473E-10 	-2.883471E-10 	-2.883483E-10 	-2.883458E-10 	-2.883479E-10 	-2.883477E-10 	-2.883466E-10 	-2.883470E-10 	
4.049600E-05 	-2.844667E-10 	-2.844672E-10 	-2.844662E-10 	-2.844660E-10 	-2.844658E-10 	-2.844666E-10 	-2.844655E-10 	-2.844653E-10 	-2.844646E-10 	-2.844655E-10 	-2.844655E-10 	-2.844654E-10 	-2.844666E-10 	-2.844663E-10 	-2.844676E-10 	-2.844651E-10 	-2.844672E-10 	-2.844669E-10 	-2.844658E-10 	-2.844662E-10 	
4.050800E-05 	-2.805601E-10 	-2.805606E-10 	-2.805595E-10 	-2.805594E-10 	-2.805591E-10 	-2.805599E-10 	-2.805589E-10 	-2.805587E-10 	-2.805579E-10 	-2.805589E-10 	-2.805589E-10 	-2.805587E-10 	-2.805599E-10 	-2.805596E-10 	-2.805609E-10 	-2.805585E-10 	-2.805605E-10 	-2.805602E-10 	-2.805592E-10 	-2.805595E-10 	
4.052000E-05 	-2.766274E-10 	-2.766279E-10 	-2.766268E-10 	-2.766267E-10 	-2.766264E-10 	-2.766273E-10 	-2.766262E-10 	-2.766260E-10 	-2.766252E-10 	-2.766262E-10 	-2.766262E-10 	-2.766260E-10 	-2.766272E-10 	-2.766269E-10 	-2.766282E-10 	-2.766258E-10 	-2.766278E-10 	-2.766275E-10 	-2.766265E-10 	-2.766268E-10 	
4.053200E-05 	-2.726707E-10 	-2.726712E-10 	-2.726702E-10 	-2.726700E-10 	-2.726698E-10 	-2.726706E-10 	-2.726695E-10 	-2.726694E-10 	-2.726685E-10 	-2.726696E-10 	-2.726695E-10 	-2.726694E-10 	-2.726706E-10 	-2.726703E-10 	-2.726716E-10 	-2.726692E-10 	-2.726712E-10 	-2.726708E-10 	-2.726699E-10 	-2.726702E-10 	
4.054400E-05 	-2.686938E-10 	-2.686944E-10 	-2.686934E-10 	-2.686932E-10 	-2.686930E-10 	-2.686938E-10 	-2.686927E-10 	-2.686926E-10 	-2.686917E-10 	-2.686928E-10 	-2.686927E-10 	-2.686926E-10 	-2.686937E-10 	-2.686934E-10 	-2.686947E-10 	-2.686924E-10 	-2.686944E-10 	-2.686940E-10 	-2.686930E-10 	-2.686933E-10 	
4.055600E-05 	-2.646997E-10 	-2.647003E-10 	-2.646993E-10 	-2.646990E-10 	-2.646988E-10 	-2.646997E-10 	-2.646987E-10 	-2.646985E-10 	-2.646976E-10 	-2.646987E-10 	-2.646987E-10 	-2.646984E-10 	-2.646996E-10 	-2.646993E-10 	-2.647006E-10 	-2.646982E-10 	-2.647003E-10 	-2.647000E-10 	-2.646990E-10 	-2.646992E-10 	
4.056800E-05 	-2.606889E-10 	-2.606895E-10 	-2.606885E-10 	-2.606881E-10 	-2.606879E-10 	-2.606888E-10 	-2.606878E-10 	-2.606875E-10 	-2.606867E-10 	-2.606878E-10 	-2.606878E-10 	-2.606875E-10 	-2.606887E-10 	-2.606885E-10 	-2.606897E-10 	-2.606873E-10 	-2.606894E-10 	-2.606891E-10 	-2.606881E-10 	-2.606883E-10 	
4.058000E-05 	-2.566612E-10 	-2.566618E-10 	-2.566608E-10 	-2.566604E-10 	-2.566602E-10 	-2.566611E-10 	-2.566601E-10 	-2.566598E-10 	-2.566590E-10 	-2.566601E-10 	-2.566601E-10 	-2.566598E-10 	-2.566610E-10 	-2.566608E-10 	-2.566621E-10 	-2.566596E-10 	-2.566617E-10 	-2.566614E-10 	-2.566604E-10 	-2.566606E-10 	
4.059200E-05 	-2.526188E-10 	-2.526193E-10 	-2.526183E-10 	-2.526180E-10 	-2.526178E-10 	-2.526187E-10 	-2.526176E-10 	-2.526174E-10 	-2.526166E-10 	-2.526176E-10 	-2.526176E-10 	-2.526174E-10 	-2.526186E-10 	-2.526183E-10 	-2.526196E-10 	-2.526171E-10 	-2.526193E-10 	-2.526189E-10 	-2.526179E-10 	-2.526182E-10 	
4.060400E-05 	-2.485653E-10 	-2.485658E-10 	-2.485648E-10 	-2.485646E-10 	-2.485643E-10 	-2.485652E-10 	-2.485641E-10 	-2.485639E-10 	-2.485631E-10 	-2.485642E-10 	-2.485641E-10 	-2.485639E-10 	-2.485651E-10 	-2.485648E-10 	-2.485661E-10 	-2.485637E-10 	-2.485658E-10 	-2.485654E-10 	-2.485644E-10 	-2.485647E-10 	
4.061600E-05 	-2.445036E-10 	-2.445040E-10 	-2.445030E-10 	-2.445028E-10 	-2.445026E-10 	-2.445035E-10 	-2.445024E-10 	-2.445022E-10 	-2.445014E-10 	-2.445024E-10 	-2.445024E-10 	-2.445022E-10 	-2.445033E-10 	-2.445031E-10 	-2.445043E-10 	-2.445019E-10 	-2.445040E-10 	-2.445037E-10 	-2.445028E-10 	-2.445030E-10 	
4.062800E-05 	-2.404340E-10 	-2.404345E-10 	-2.404335E-10 	-2.404332E-10 	-2.404330E-10 	-2.404339E-10 	-2.404329E-10 	-2.404326E-10 	-2.404318E-10 	-2.404328E-10 	-2.404328E-10 	-2.404326E-10 	-2.404338E-10 	-2.404335E-10 	-2.404348E-10 	-2.404323E-10 	-2.404344E-10 	-2.404341E-10 	-2.404332E-10 	-2.404334E-10 	
4.064000E-05 	-2.363566E-10 	-2.363570E-10 	-2.363560E-10 	-2.363558E-10 	-2.363556E-10 	-2.363564E-10 	-2.363554E-10 	-2.363552E-10 	-2.363544E-10 	-2.363554E-10 	-2.363554E-10 	-2.363552E-10 	-2.363564E-10 	-2.363561E-10 	-2.363574E-10 	-2.363549E-10 	-2.363570E-10 	-2.363567E-10 	-2.363558E-10 	-2.363561E-10 	
4.065200E-05 	-2.322733E-10 	-2.322738E-10 	-2.322728E-10 	-2.322726E-10 	-2.322724E-10 	-2.322732E-10 	-2.322721E-10 	-2.322720E-10 	-2.322711E-10 	-2.322721E-10 	-2.322722E-10 	-2.322719E-10 	-2.322731E-10 	-2.322729E-10 	-2.322742E-10 	-2.322717E-10 	-2.322738E-10 	-2.322735E-10 	-2.322725E-10 	-2.322728E-10 	
4.066400E-05 	-2.281878E-10 	-2.281884E-10 	-2.281873E-10 	-2.281871E-10 	-2.281869E-10 	-2.281877E-10 	-2.281866E-10 	-2.281865E-10 	-2.281856E-10 	-2.281867E-10 	-2.281867E-10 	-2.281864E-10 	-2.281876E-10 	-2.281874E-10 	-2.281886E-10 	-2.281862E-10 	-2.281883E-10 	-2.281880E-10 	-2.281870E-10 	-2.281873E-10 	
4.067600E-05 	-2.241025E-10 	-2.241032E-10 	-2.241021E-10 	-2.241019E-10 	-2.241017E-10 	-2.241025E-10 	-2.241014E-10 	-2.241013E-10 	-2.241004E-10 	-2.241015E-10 	-2.241014E-10 	-2.241012E-10 	-2.241023E-10 	-2.241021E-10 	-2.241034E-10 	-2.241010E-10 	-2.241030E-10 	-2.241028E-10 	-2.241018E-10 	-2.241020E-10 	
4.068800E-05 	-2.200180E-10 	-2.200186E-10 	-2.200176E-10 	-2.200173E-10 	-2.200172E-10 	-2.200180E-10 	-2.200169E-10 	-2.200167E-10 	-2.200159E-10 	-2.200169E-10 	-2.200169E-10 	-2.200167E-10 	-2.200178E-10 	-2.200176E-10 	-2.200189E-10 	-2.200164E-10 	-2.200185E-10 	-2.200183E-10 	-2.200172E-10 	-2.200174E-10 	
4.070000E-05 	-2.159342E-10 	-2.159348E-10 	-2.159337E-10 	-2.159335E-10 	-2.159333E-10 	-2.159341E-10 	-2.159330E-10 	-2.159328E-10 	-2.159320E-10 	-2.159331E-10 	-2.159330E-10 	-2.159328E-10 	-2.159340E-10 	-2.159338E-10 	-2.159351E-10 	-2.159325E-10 	-2.159347E-10 	-2.159344E-10 	-2.159333E-10 	-2.159336E-10 	
4.071200E-05 	-2.118530E-10 	-2.118536E-10 	-2.118525E-10 	-2.118523E-10 	-2.118521E-10 	-2.118530E-10 	-2.118518E-10 	-2.118516E-10 	-2.118508E-10 	-2.118519E-10 	-2.118519E-10 	-2.118516E-10 	-2.118528E-10 	-2.118526E-10 	-2.118539E-10 	-2.118514E-10 	-2.118535E-10 	-2.118532E-10 	-2.118522E-10 	-2.118525E-10 	
4.072400E-05 	-2.077779E-10 	-2.077784E-10 	-2.077774E-10 	-2.077772E-10 	-2.077770E-10 	-2.077779E-10 	-2.077767E-10 	-2.077765E-10 	-2.077757E-10 	-2.077768E-10 	-2.077767E-10 	-2.077765E-10 	-2.077777E-10 	-2.077775E-10 	-2.077787E-10 	-2.077763E-10 	-2.077784E-10 	-2.077781E-10 	-2.077771E-10 	-2.077774E-10 	
4.073600E-05 	-2.037111E-10 	-2.037117E-10 	-2.037107E-10 	-2.037105E-10 	-2.037103E-10 	-2.037112E-10 	-2.037101E-10 	-2.037098E-10 	-2.037090E-10 	-2.037100E-10 	-2.037100E-10 	-2.037098E-10 	-2.037110E-10 	-2.037108E-10 	-2.037120E-10 	-2.037096E-10 	-2.037117E-10 	-2.037114E-10 	-2.037104E-10 	-2.037107E-10 	
4.074800E-05 	-1.996532E-10 	-1.996538E-10 	-1.996527E-10 	-1.996525E-10 	-1.996523E-10 	-1.996532E-10 	-1.996521E-10 	-1.996518E-10 	-1.996510E-10 	-1.996520E-10 	-1.996521E-10 	-1.996518E-10 	-1.996530E-10 	-1.996528E-10 	-1.996540E-10 	-1.996516E-10 	-1.996537E-10 	-1.996533E-10 	-1.996524E-10 	-1.996526E-10 	
4.076000E-05 	-1.956039E-10 	-1.956045E-10 	-1.956035E-10 	-1.956032E-10 	-1.956030E-10 	-1.956039E-10 	-1.956029E-10 	-1.956025E-10 	-1.956017E-10 	-1.956027E-10 	-1.956029E-10 	-1.956025E-10 	-1.956037E-10 	-1.956036E-10 	-1.956047E-10 	-1.956023E-10 	-1.956044E-10 	-1.956040E-10 	-1.956031E-10 	-1.956034E-10 	
4.077200E-05 	-1.915652E-10 	-1.915659E-10 	-1.915648E-10 	-1.915645E-10 	-1.915643E-10 	-1.915653E-10 	-1.915643E-10 	-1.915639E-10 	-1.915631E-10 	-1.915641E-10 	-1.915643E-10 	-1.915639E-10 	-1.915650E-10 	-1.915649E-10 	-1.915661E-10 	-1.915637E-10 	-1.915657E-10 	-1.915654E-10 	-1.915645E-10 	-1.915647E-10 	
4.078400E-05 	-1.875404E-10 	-1.875410E-10 	-1.875400E-10 	-1.875397E-10 	-1.875394E-10 	-1.875404E-10 	-1.875394E-10 	-1.875391E-10 	-1.875382E-10 	-1.875393E-10 	-1.875394E-10 	-1.875390E-10 	-1.875402E-10 	-1.875400E-10 	-1.875412E-10 	-1.875389E-10 	-1.875409E-10 	-1.875406E-10 	-1.875396E-10 	-1.875399E-10 	
4.079600E-05 	-1.835314E-10 	-1.835320E-10 	-1.835309E-10 	-1.835307E-10 	-1.835304E-10 	-1.835314E-10 	-1.835304E-10 	-1.835301E-10 	-1.835293E-10 	-1.835303E-10 	-1.835303E-10 	-1.835301E-10 	-1.835312E-10 	-1.835309E-10 	-1.835322E-10 	-1.835299E-10 	-1.835319E-10 	-1.835316E-10 	-1.835306E-10 	-1.835309E-10 	
4.080800E-05 	-1.795384E-10 	-1.795390E-10 	-1.795379E-10 	-1.795377E-10 	-1.795375E-10 	-1.795384E-10 	-1.795374E-10 	-1.795370E-10 	-1.795363E-10 	-1.795372E-10 	-1.795373E-10 	-1.795371E-10 	-1.795382E-10 	-1.795380E-10 	-1.795393E-10 	-1.795369E-10 	-1.795389E-10 	-1.795386E-10 	-1.795376E-10 	-1.795379E-10 	
4.082000E-05 	-1.755615E-10 	-1.755621E-10 	-1.755610E-10 	-1.755607E-10 	-1.755605E-10 	-1.755615E-10 	-1.755604E-10 	-1.755601E-10 	-1.755593E-10 	-1.755602E-10 	-1.755603E-10 	-1.755601E-10 	-1.755612E-10 	-1.755611E-10 	-1.755623E-10 	-1.755598E-10 	-1.755620E-10 	-1.755616E-10 	-1.755607E-10 	-1.755609E-10 	
4.083200E-05 	-1.716024E-10 	-1.716030E-10 	-1.716019E-10 	-1.716017E-10 	-1.716014E-10 	-1.716024E-10 	-1.716012E-10 	-1.716010E-10 	-1.716002E-10 	-1.716012E-10 	-1.716011E-10 	-1.716011E-10 	-1.716021E-10 	-1.716019E-10 	-1.716032E-10 	-1.716007E-10 	-1.716029E-10 	-1.716025E-10 	-1.716016E-10 	-1.716019E-10 	
4.084400E-05 	-1.676641E-10 	-1.676647E-10 	-1.676635E-10 	-1.676633E-10 	-1.676631E-10 	-1.676641E-10 	-1.676630E-10 	-1.676628E-10 	-1.676619E-10 	-1.676629E-10 	-1.676628E-10 	-1.676627E-10 	-1.676638E-10 	-1.676636E-10 	-1.676649E-10 	-1.676624E-10 	-1.676646E-10 	-1.676642E-10 	-1.676633E-10 	-1.676635E-10 	
4.085600E-05 	-1.637485E-10 	-1.637490E-10 	-1.637479E-10 	-1.637476E-10 	-1.637475E-10 	-1.637484E-10 	-1.637473E-10 	-1.637471E-10 	-1.637463E-10 	-1.637472E-10 	-1.637471E-10 	-1.637470E-10 	-1.637482E-10 	-1.637480E-10 	-1.637493E-10 	-1.637468E-10 	-1.637489E-10 	-1.637485E-10 	-1.637476E-10 	-1.637479E-10 	
4.086800E-05 	-1.598556E-10 	-1.598560E-10 	-1.598550E-10 	-1.598547E-10 	-1.598546E-10 	-1.598554E-10 	-1.598543E-10 	-1.598542E-10 	-1.598533E-10 	-1.598542E-10 	-1.598542E-10 	-1.598540E-10 	-1.598552E-10 	-1.598551E-10 	-1.598564E-10 	-1.598539E-10 	-1.598559E-10 	-1.598555E-10 	-1.598546E-10 	-1.598549E-10 	
4.088000E-05 	-1.559854E-10 	-1.559859E-10 	-1.559849E-10 	-1.559845E-10 	-1.559844E-10 	-1.559852E-10 	-1.559842E-10 	-1.559840E-10 	-1.559831E-10 	-1.559841E-10 	-1.559841E-10 	-1.559839E-10 	-1.559851E-10 	-1.559849E-10 	-1.559863E-10 	-1.559837E-10 	-1.559858E-10 	-1.559854E-10 	-1.559845E-10 	-1.559847E-10 	
4.089200E-05 	-1.521398E-10 	-1.521403E-10 	-1.521393E-10 	-1.521390E-10 	-1.521388E-10 	-1.521396E-10 	-1.521386E-10 	-1.521384E-10 	-1.521375E-10 	-1.521386E-10 	-1.521386E-10 	-1.521383E-10 	-1.521395E-10 	-1.521393E-10 	-1.521406E-10 	-1.521381E-10 	-1.521402E-10 	-1.521398E-10 	-1.521389E-10 	-1.521392E-10 	
4.090400E-05 	-1.483214E-10 	-1.483220E-10 	-1.483209E-10 	-1.483206E-10 	-1.483205E-10 	-1.483213E-10 	-1.483203E-10 	-1.483200E-10 	-1.483192E-10 	-1.483202E-10 	-1.483202E-10 	-1.483199E-10 	-1.483211E-10 	-1.483209E-10 	-1.483222E-10 	-1.483198E-10 	-1.483218E-10 	-1.483214E-10 	-1.483206E-10 	-1.483208E-10 	
4.091600E-05 	-1.445317E-10 	-1.445323E-10 	-1.445312E-10 	-1.445309E-10 	-1.445308E-10 	-1.445316E-10 	-1.445306E-10 	-1.445303E-10 	-1.445295E-10 	-1.445305E-10 	-1.445305E-10 	-1.445303E-10 	-1.445314E-10 	-1.445312E-10 	-1.445325E-10 	-1.445301E-10 	-1.445321E-10 	-1.445317E-10 	-1.445309E-10 	-1.445311E-10 	
4.092800E-05 	-1.407706E-10 	-1.407712E-10 	-1.407701E-10 	-1.407699E-10 	-1.407697E-10 	-1.407706E-10 	-1.407695E-10 	-1.407693E-10 	-1.407684E-10 	-1.407694E-10 	-1.407695E-10 	-1.407692E-10 	-1.407704E-10 	-1.407702E-10 	-1.407715E-10 	-1.407690E-10 	-1.407711E-10 	-1.407707E-10 	-1.407698E-10 	-1.407701E-10 	
4.094000E-05 	-1.370382E-10 	-1.370388E-10 	-1.370377E-10 	-1.370375E-10 	-1.370373E-10 	-1.370382E-10 	-1.370372E-10 	-1.370369E-10 	-1.370360E-10 	-1.370371E-10 	-1.370372E-10 	-1.370368E-10 	-1.370380E-10 	-1.370378E-10 	-1.370390E-10 	-1.370367E-10 	-1.370387E-10 	-1.370383E-10 	-1.370375E-10 	-1.370377E-10 	
4.095200E-05 	-1.333362E-10 	-1.333367E-10 	-1.333357E-10 	-1.333354E-10 	-1.333353E-10 	-1.333362E-10 	-1.333351E-10 	-1.333348E-10 	-1.333340E-10 	-1.333350E-10 	-1.333351E-10 	-1.333348E-10 	-1.333360E-10 	-1.333357E-10 	-1.333369E-10 	-1.333346E-10 	-1.333366E-10 	-1.333363E-10 	-1.333354E-10 	-1.333356E-10 	
4.096400E-05 	-1.296668E-10 	-1.296673E-10 	-1.296663E-10 	-1.296660E-10 	-1.296658E-10 	-1.296668E-10 	-1.296657E-10 	-1.296653E-10 	-1.296645E-10 	-1.296656E-10 	-1.296657E-10 	-1.296653E-10 	-1.296665E-10 	-1.296663E-10 	-1.296675E-10 	-1.296652E-10 	-1.296672E-10 	-1.296669E-10 	-1.296660E-10 	-1.296662E-10 	
4.097600E-05 	-1.260312E-10 	-1.260317E-10 	-1.260307E-10 	-1.260304E-10 	-1.260302E-10 	-1.260312E-10 	-1.260300E-10 	-1.260297E-10 	-1.260289E-10 	-1.260301E-10 	-1.260301E-10 	-1.260297E-10 	-1.260309E-10 	-1.260307E-10 	-1.260319E-10 	-1.260296E-10 	-1.260316E-10 	-1.260313E-10 	-1.260304E-10 	-1.260307E-10 	
